type,subnet,specifics,source,Status,Environments,Destinations,Sources
PolicyType.Waypoint,91.2.0.0/30,budapest,london,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},london
PolicyType.Waypoint,91.2.0.0/30,budapest,lisbon,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},lisbon
PolicyType.Waypoint,91.2.0.0/30,budapest,dublin,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},dublin
PolicyType.Waypoint,91.2.0.0/30,budapest,basel,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},basel
PolicyType.Waypoint,91.2.0.0/30,budapest,vaduz,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},vaduz
PolicyType.Waypoint,91.2.0.0/30,budapest,kiev,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},kiev
PolicyType.Waypoint,91.2.0.0/30,budapest,ljubjana,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},ljubjana
PolicyType.Waypoint,91.2.0.0/30,stockholm,stockholm,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},stockholm
PolicyType.Waypoint,91.2.0.0/30,london,london,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},london
PolicyType.Waypoint,91.2.0.0/30,london,lisbon,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},lisbon
PolicyType.Waypoint,91.2.0.0/30,london,dublin,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},dublin
PolicyType.Waypoint,91.2.0.0/30,marseille,marseille,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},marseille
PolicyType.Waypoint,91.2.0.0/30,marseille,lyon,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},lyon
PolicyType.Waypoint,91.2.0.0/30,marseille,barcelona,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},barcelona
PolicyType.Waypoint,91.2.0.0/30,roma,roma,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},roma
PolicyType.Waypoint,91.2.0.0/30,milan,milan,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},milan
PolicyType.Waypoint,91.2.0.0/30,milan,marseille,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},marseille
PolicyType.Waypoint,91.2.0.0/30,milan,roma,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},roma
PolicyType.Waypoint,91.2.0.0/30,milan,lyon,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},lyon
PolicyType.Waypoint,91.2.0.0/30,milan,barcelona,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},barcelona
PolicyType.Waypoint,91.2.0.0/30,zurich,zurich,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},zurich
PolicyType.Waypoint,91.2.0.0/30,zurich,vaduz,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},vaduz
PolicyType.Waypoint,91.2.0.0/30,lyon,lyon,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},lyon
PolicyType.Waypoint,91.2.0.0/30,madrid,madrid,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},madrid
PolicyType.Waypoint,91.2.0.0/30,sofia,athens,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},athens
PolicyType.Waypoint,91.2.0.0/30,sofia,budapest,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},budapest
PolicyType.Waypoint,91.2.0.0/30,sofia,zagreb,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},zagreb
PolicyType.Waypoint,91.2.0.0/30,sofia,warsaw,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},warsaw
PolicyType.Waypoint,91.2.0.0/30,sofia,bucharest,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},bucharest
PolicyType.Waypoint,91.2.0.0/30,sofia,bratislava,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},bratislava
PolicyType.Waypoint,91.2.0.0/30,sofia,zurich,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},zurich
PolicyType.Waypoint,91.2.0.0/30,sofia,praha,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},praha
PolicyType.Waypoint,91.2.0.0/30,sofia,frankfurt,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},frankfurt
PolicyType.Waypoint,91.2.0.0/30,sofia,madrid,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},madrid
PolicyType.Waypoint,91.2.0.0/30,sofia,vienna,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},vienna
PolicyType.Waypoint,91.2.0.0/30,sofia,geneva,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},geneva
PolicyType.Waypoint,91.2.0.0/30,sofia,milan,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},milan
PolicyType.Waypoint,91.2.0.0/30,sofia,marseille,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},marseille
PolicyType.Waypoint,91.2.0.0/30,sofia,roma,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},roma
PolicyType.Waypoint,91.2.0.0/30,sofia,lyon,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},lyon
PolicyType.Waypoint,91.2.0.0/30,sofia,barcelona,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},barcelona
PolicyType.Waypoint,91.2.0.0/30,sofia,strasbourg,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},strasbourg
PolicyType.Waypoint,91.2.0.0/30,sofia,rotterdam,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},rotterdam
PolicyType.Waypoint,91.2.0.0/30,sofia,amsterdam,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},amsterdam
PolicyType.Waypoint,91.2.0.0/30,sofia,brussels,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},brussels
PolicyType.Waypoint,91.2.0.0/30,sofia,luxembourg,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},luxembourg
PolicyType.Waypoint,91.2.0.0/30,sofia,stockholm,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},stockholm
PolicyType.Waypoint,91.2.0.0/30,sofia,paris,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},paris
PolicyType.Waypoint,91.2.0.0/30,sofia,london,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},london
PolicyType.Waypoint,91.2.0.0/30,sofia,lisbon,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},lisbon
PolicyType.Waypoint,91.2.0.0/30,sofia,dublin,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},dublin
PolicyType.Waypoint,91.2.0.0/30,sofia,basel,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},basel
PolicyType.Waypoint,91.2.0.0/30,sofia,vaduz,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},vaduz
PolicyType.Waypoint,91.2.0.0/30,sofia,kiev,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},kiev
PolicyType.Waypoint,91.2.0.0/30,sofia,ljubjana,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},ljubjana
PolicyType.Waypoint,91.2.0.0/30,sofia,istanbul,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},istanbul
PolicyType.Waypoint,91.2.0.0/30,rotterdam,rotterdam,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},rotterdam
PolicyType.Waypoint,91.2.0.0/30,brussels,brussels,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},brussels
PolicyType.Waypoint,91.2.0.0/30,brussels,paris,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},paris
PolicyType.Waypoint,91.2.0.0/30,istanbul,istanbul,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},istanbul
PolicyType.Waypoint,91.2.0.0/30,bucharest,bucharest,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},bucharest
PolicyType.Waypoint,91.2.0.0/30,bucharest,kiev,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},kiev
PolicyType.Waypoint,91.2.0.0/30,praha,praha,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},praha
PolicyType.Waypoint,91.2.0.0/30,luxembourg,luxembourg,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},luxembourg
PolicyType.Waypoint,91.2.0.0/30,barcelona,barcelona,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},barcelona
PolicyType.Waypoint,91.2.0.0/30,geneva,geneva,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},geneva
PolicyType.Waypoint,91.2.0.0/30,basel,basel,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},basel
PolicyType.Waypoint,91.2.0.0/30,dublin,dublin,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},dublin
PolicyType.Waypoint,91.2.0.0/30,frankfurt,frankfurt,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},frankfurt
PolicyType.Waypoint,91.2.0.0/30,frankfurt,strasbourg,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},strasbourg
PolicyType.Waypoint,91.2.0.0/30,frankfurt,rotterdam,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},rotterdam
PolicyType.Waypoint,91.2.0.0/30,frankfurt,amsterdam,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},amsterdam
PolicyType.Waypoint,91.2.0.0/30,frankfurt,brussels,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},brussels
PolicyType.Waypoint,91.2.0.0/30,frankfurt,luxembourg,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},luxembourg
PolicyType.Waypoint,91.2.0.0/30,frankfurt,stockholm,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},stockholm
PolicyType.Waypoint,91.2.0.0/30,frankfurt,paris,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},paris
PolicyType.Waypoint,91.2.0.0/30,frankfurt,london,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},london
PolicyType.Waypoint,91.2.0.0/30,frankfurt,lisbon,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},lisbon
PolicyType.Waypoint,91.2.0.0/30,frankfurt,dublin,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},dublin
PolicyType.Waypoint,91.2.0.0/30,frankfurt,basel,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},basel
PolicyType.Waypoint,91.2.0.0/30,lisbon,lisbon,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},lisbon
PolicyType.Waypoint,91.2.0.0/30,paris,paris,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},paris
PolicyType.Waypoint,91.2.0.0/30,amsterdam,amsterdam,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},amsterdam
PolicyType.Waypoint,91.2.0.0/30,amsterdam,london,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},london
PolicyType.Waypoint,91.2.0.0/30,amsterdam,lisbon,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},lisbon
PolicyType.Waypoint,91.2.0.0/30,amsterdam,dublin,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},dublin
PolicyType.Waypoint,91.2.0.0/30,warsaw,warsaw,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},warsaw
PolicyType.Waypoint,91.2.0.0/30,zagreb,zagreb,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},zagreb
PolicyType.Waypoint,91.2.0.0/30,zagreb,ljubjana,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},ljubjana
PolicyType.Waypoint,91.2.0.0/30,athens,athens,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},athens
PolicyType.Waypoint,91.2.0.0/30,athens,istanbul,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},istanbul
PolicyType.Waypoint,91.2.0.0/30,vienna,vienna,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},vienna
PolicyType.Waypoint,91.2.0.0/30,vienna,milan,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},milan
PolicyType.Waypoint,91.2.0.0/30,vienna,marseille,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},marseille
PolicyType.Waypoint,91.2.0.0/30,vienna,roma,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},roma
PolicyType.Waypoint,91.2.0.0/30,vienna,lyon,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},lyon
PolicyType.Waypoint,91.2.0.0/30,vienna,barcelona,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},barcelona
PolicyType.Waypoint,91.2.0.0/30,ljubjana,ljubjana,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},ljubjana
PolicyType.Waypoint,91.2.0.0/30,kiev,kiev,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},kiev
PolicyType.Waypoint,91.2.0.0/30,vaduz,vaduz,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},vaduz
PolicyType.Waypoint,91.2.0.0/30,strasbourg,strasbourg,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},strasbourg
PolicyType.Waypoint,91.2.0.0/30,strasbourg,basel,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},basel
PolicyType.Waypoint,91.2.0.0/30,bratislava,bratislava,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},bratislava
PolicyType.Waypoint,91.2.0.0/30,bratislava,zurich,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},zurich
PolicyType.Waypoint,91.2.0.0/30,bratislava,praha,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},praha
PolicyType.Waypoint,91.2.0.0/30,bratislava,frankfurt,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},frankfurt
PolicyType.Waypoint,91.2.0.0/30,bratislava,madrid,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},madrid
PolicyType.Waypoint,91.2.0.0/30,bratislava,vienna,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},vienna
PolicyType.Waypoint,91.2.0.0/30,bratislava,geneva,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},geneva
PolicyType.Waypoint,91.2.0.0/30,bratislava,milan,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},milan
PolicyType.Waypoint,91.2.0.0/30,bratislava,marseille,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},marseille
PolicyType.Waypoint,91.2.0.0/30,bratislava,roma,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},roma
PolicyType.Waypoint,91.2.0.0/30,bratislava,lyon,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},lyon
PolicyType.Waypoint,91.2.0.0/30,bratislava,barcelona,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},barcelona
PolicyType.Waypoint,91.2.0.0/30,bratislava,strasbourg,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},strasbourg
PolicyType.Waypoint,91.2.0.0/30,bratislava,rotterdam,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},rotterdam
PolicyType.Waypoint,91.2.0.0/30,bratislava,amsterdam,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},amsterdam
PolicyType.Waypoint,91.2.0.0/30,bratislava,brussels,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},brussels
PolicyType.Waypoint,91.2.0.0/30,bratislava,luxembourg,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},luxembourg
PolicyType.Waypoint,91.2.0.0/30,bratislava,stockholm,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},stockholm
PolicyType.Waypoint,91.2.0.0/30,bratislava,paris,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},paris
PolicyType.Waypoint,91.2.0.0/30,bratislava,london,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},london
PolicyType.Waypoint,91.2.0.0/30,bratislava,lisbon,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},lisbon
PolicyType.Waypoint,91.2.0.0/30,bratislava,dublin,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},dublin
PolicyType.Waypoint,91.2.0.0/30,bratislava,basel,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},basel
PolicyType.Waypoint,91.2.0.0/30,bratislava,vaduz,PolicyStatus.HOLDS,{9},{sofia:FastEthernet99/0 (91.2.0.0/30)},vaduz
PolicyType.Waypoint,91.1.0.4/30,budapest,budapest,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},budapest
PolicyType.Waypoint,91.1.0.4/30,budapest,zagreb,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},zagreb
PolicyType.Waypoint,91.1.0.4/30,budapest,sofia,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},sofia
PolicyType.Waypoint,91.1.0.4/30,budapest,ljubjana,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},ljubjana
PolicyType.Waypoint,91.1.0.4/30,stockholm,stockholm,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},stockholm
PolicyType.Waypoint,91.1.0.4/30,london,london,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},london
PolicyType.Waypoint,91.1.0.4/30,london,amsterdam,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},amsterdam
PolicyType.Waypoint,91.1.0.4/30,london,lisbon,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},lisbon
PolicyType.Waypoint,91.1.0.4/30,london,frankfurt,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},frankfurt
PolicyType.Waypoint,91.1.0.4/30,london,strasbourg,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},strasbourg
PolicyType.Waypoint,91.1.0.4/30,london,vienna,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},vienna
PolicyType.Waypoint,91.1.0.4/30,london,rotterdam,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},rotterdam
PolicyType.Waypoint,91.1.0.4/30,london,paris,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},paris
PolicyType.Waypoint,91.1.0.4/30,london,geneva,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},geneva
PolicyType.Waypoint,91.1.0.4/30,london,brussels,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},brussels
PolicyType.Waypoint,91.1.0.4/30,london,luxembourg,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},luxembourg
PolicyType.Waypoint,91.1.0.4/30,london,madrid,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},madrid
PolicyType.Waypoint,91.1.0.4/30,london,lyon,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},lyon
PolicyType.Waypoint,91.1.0.4/30,london,marseille,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},marseille
PolicyType.Waypoint,91.1.0.4/30,london,milan,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},milan
PolicyType.Waypoint,91.1.0.4/30,london,barcelona,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},barcelona
PolicyType.Waypoint,91.1.0.4/30,london,bratislava,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},bratislava
PolicyType.Waypoint,91.1.0.4/30,london,basel,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},basel
PolicyType.Waypoint,91.1.0.4/30,london,praha,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},praha
PolicyType.Waypoint,91.1.0.4/30,london,zurich,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},zurich
PolicyType.Waypoint,91.1.0.4/30,london,warsaw,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},warsaw
PolicyType.Waypoint,91.1.0.4/30,london,stockholm,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},stockholm
PolicyType.Waypoint,91.1.0.4/30,london,kiev,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},kiev
PolicyType.Waypoint,91.1.0.4/30,london,bucharest,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},bucharest
PolicyType.Waypoint,91.1.0.4/30,london,budapest,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},budapest
PolicyType.Waypoint,91.1.0.4/30,london,istanbul,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},istanbul
PolicyType.Waypoint,91.1.0.4/30,london,athens,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},athens
PolicyType.Waypoint,91.1.0.4/30,london,zagreb,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},zagreb
PolicyType.Waypoint,91.1.0.4/30,london,sofia,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},sofia
PolicyType.Waypoint,91.1.0.4/30,london,ljubjana,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},ljubjana
PolicyType.Waypoint,91.1.0.4/30,london,roma,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},roma
PolicyType.Waypoint,91.1.0.4/30,london,vaduz,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},vaduz
PolicyType.Waypoint,91.1.0.4/30,marseille,marseille,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},marseille
PolicyType.Waypoint,91.1.0.4/30,marseille,milan,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},milan
PolicyType.Waypoint,91.1.0.4/30,roma,roma,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},roma
PolicyType.Waypoint,91.1.0.4/30,milan,milan,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},milan
PolicyType.Waypoint,91.1.0.4/30,zurich,zurich,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},zurich
PolicyType.Waypoint,91.1.0.4/30,zurich,roma,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},roma
PolicyType.Waypoint,91.1.0.4/30,zurich,vaduz,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},vaduz
PolicyType.Waypoint,91.1.0.4/30,lyon,lyon,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},lyon
PolicyType.Waypoint,91.1.0.4/30,lyon,marseille,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},marseille
PolicyType.Waypoint,91.1.0.4/30,lyon,milan,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},milan
PolicyType.Waypoint,91.1.0.4/30,madrid,madrid,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},madrid
PolicyType.Waypoint,91.1.0.4/30,madrid,barcelona,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},barcelona
PolicyType.Waypoint,91.1.0.4/30,sofia,sofia,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},sofia
PolicyType.Waypoint,91.1.0.4/30,rotterdam,rotterdam,PolicyStatus.HOLDS,{9},{dublin:FastEthernet99/1 (91.1.0.4/30)},rotterdam
